datetime,open,high,low,close,volume
2025-03-17 09:15:00,1705.0,1724.0,1705.0,1709.9,4580543.0
2025-03-17 13:15:00,1709.9,1712.15,1705.4,1710.45,3819208.0
2025-03-18 09:15:00,1728.0,1737.4,1715.05,1729.9,6114500.0
2025-03-18 13:15:00,1729.9,1736.65,1727.8,1736.0,4058818.0
2025-03-19 09:15:00,1735.0,1751.0,1732.2,1746.1,3379176.0
2025-03-19 13:15:00,1746.5,1748.25,1742.8,1743.8,3978524.0
2025-03-21 09:15:00,1755.55,1772.95,1755.55,1764.05,6323957.0
2025-03-21 13:15:00,1764.05,1774.1,1759.0,1772.5,10130714.0
2025-03-24 09:15:00,1779.0,1801.65,1773.65,1796.45,4956802.0
2025-03-24 13:15:00,1796.45,1804.4,1791.45,1802.8,3432325.0
2025-03-25 09:15:00,1804.9,1843.7,1801.5,1838.55,10046628.0
2025-03-25 13:15:00,1838.5,1838.5,1814.8,1816.2,8937657.0
2025-03-26 09:15:00,1825.0,1827.5,1805.45,1808.2,6274978.0
2025-03-26 13:15:00,1807.8,1810.75,1802.0,1803.0,5546448.0
2025-03-27 09:15:00,1800.0,1839.65,1798.1,1835.6,7343038.0
2025-03-27 13:15:00,1835.6,1841.0,1818.15,1821.2,13065750.0
2025-03-28 09:15:00,1829.0,1836.0,1805.85,1815.7,6769446.0
2025-03-28 13:15:00,1815.8,1834.25,1815.2,1825.5,7397839.0
2025-04-01 09:15:00,1802.0,1809.9,1769.25,1773.15,7391389.0
2025-04-01 13:15:00,1773.05,1774.7,1765.35,1769.9,6106053.0
2025-04-02 09:15:00,1770.7,1796.25,1770.7,1792.9,3007435.0
2025-04-02 13:15:00,1792.65,1799.2,1788.5,1798.9,2549364.0
2025-04-03 09:15:00,1781.1,1804.0,1777.0,1793.3,2840572.0
2025-04-03 13:15:00,1793.45,1798.45,1789.85,1793.1,2656712.0
2025-04-04 09:15:00,1813.0,1841.95,1811.1,1820.45,10410710.0
2025-04-04 13:15:00,1820.45,1825.0,1815.25,1816.0,5666347.0
2025-04-07 09:15:00,1762.8,1779.85,1738.2,1744.15,12049738.0
2025-04-07 13:15:00,1744.15,1764.45,1738.9,1760.05,6247079.0
2025-04-08 09:15:00,1765.0,1782.0,1750.3,1781.85,9442403.0
2025-04-08 13:15:00,1781.85,1782.0,1766.55,1769.9,7623566.0
2025-04-09 09:15:00,1765.0,1775.0,1753.5,1757.5,6261243.0
2025-04-09 13:15:00,1757.15,1767.1,1753.9,1765.3,4491223.0
2025-04-11 09:15:00,1774.75,1819.4,1774.75,1816.15,9409806.0
2025-04-11 13:15:00,1816.2,1817.2,1801.5,1805.2,5765733.0
2025-04-15 09:15:00,1865.0,1876.8,1855.0,1868.8,12084229.0
2025-04-15 13:15:00,1868.9,1870.0,1862.3,1865.6,9995931.0
2025-04-16 09:15:00,1883.8,1883.8,1860.5,1868.0,4960253.0
2025-04-16 13:15:00,1867.8,1879.9,1861.8,1877.0,3542634.0
2025-04-17 09:15:00,1882.0,1914.5,1876.7,1913.4,10158818.0
2025-04-17 13:15:00,1914.0,1919.7,1902.0,1907.0,7243874.0
2025-04-21 09:15:00,1924.0,1950.7,1910.0,1930.3,12402260.0
2025-04-21 13:15:00,1929.9,1930.8,1924.4,1925.2,4199365.0
2025-04-22 09:15:00,1935.0,1970.6,1935.0,1960.8,15119091.0
2025-04-22 13:15:00,1960.9,1965.0,1956.4,1956.4,6791155.0
2025-04-23 09:15:00,1978.9,1978.9,1923.3,1925.4,9429372.0
2025-04-23 13:15:00,1925.4,1930.7,1920.5,1922.0,5087797.0
2025-04-24 09:15:00,1910.0,1923.9,1905.1,1918.4,5720019.0
2025-04-24 13:15:00,1918.4,1922.8,1911.7,1914.9,6590412.0
2025-04-25 09:15:00,1924.8,1933.0,1891.8,1908.0,5350389.0
2025-04-25 13:15:00,1908.0,1920.0,1906.8,1908.0,3704893.0
2025-04-28 09:15:00,1911.2,1929.7,1908.4,1925.2,4316077.0
2025-04-28 13:15:00,1925.3,1927.0,1915.8,1921.7,2469777.0
2025-04-29 09:15:00,1918.8,1928.8,1900.2,1907.6,4677354.0
2025-04-29 13:15:00,1907.7,1911.8,1903.6,1906.0,4623609.0
2025-04-30 09:15:00,1913.0,1936.9,1910.3,1926.5,5667099.0
2025-04-30 13:15:00,1926.5,1930.2,1918.9,1920.1,9881274.0
2025-05-02 09:15:00,1929.8,1941.9,1922.9,1927.0,6539782.0
2025-05-02 13:15:00,1927.1,1935.0,1920.0,1923.0,4245603.0
2025-05-05 09:15:00,1939.0,1952.0,1932.3,1935.7,4974287.0
2025-05-05 13:15:00,1935.0,1944.7,1934.7,1935.8,2360728.0
2025-05-06 09:15:00,1930.0,1940.1,1924.3,1933.1,4689712.0
2025-05-06 13:15:00,1933.2,1939.0,1928.6,1928.6,3829334.0
2025-05-07 09:15:00,1934.0,1944.0,1922.4,1932.6,3794095.0
2025-05-07 13:15:00,1932.5,1948.7,1932.1,1944.3,6233293.0
2025-05-08 09:15:00,1954.8,1954.8,1923.1,1941.0,4837148.0
2025-05-08 13:15:00,1941.0,1942.2,1919.1,1921.5,11629917.0
2025-05-09 09:15:00,1910.1,1919.0,1888.0,1889.9,4368545.0
2025-05-09 13:15:00,1890.0,1896.4,1886.8,1893.3,4016341.0
2025-05-12 09:15:00,1917.6,1959.9,1912.3,1950.7,6418017.0
2025-05-12 13:15:00,1951.0,1959.9,1950.4,1956.2,2663229.0
2025-05-13 09:15:00,1950.0,1961.7,1923.2,1926.0,6374862.0
2025-05-13 13:15:00,1925.6,1926.4,1920.0,1924.9,5508792.0
2025-05-14 09:15:00,1922.1,1930.2,1903.0,1908.5,4175114.0
