datetime,open,high,low,close,volume
2025-03-21 09:15:00,23168.25,23402.69921875,23132.80078125,23371.15,0.0
2025-03-21 13:15:00,23371.05,23386.8,23277.05,23355.65,0.0
2025-03-24 09:15:00,23515.400390625,23656.599609375,23433.5,23654.65,0.0
2025-03-24 13:15:00,23654.3,23708.75,23628.55,23674.15,0.0
2025-03-25 09:15:00,23752.85,23869.599609375,23627.55078125,23676.0,0.0
2025-03-25 13:15:00,23676.35,23744.6,23601.400390625,23605.95,0.0
2025-03-26 09:15:00,23700.94921875,23736.5,23550.849609375,23566.1,0.0
2025-03-26 13:15:00,23565.4,23575.95,23451.69921875,23464.3,0.0
2025-03-27 09:15:00,23433.94921875,23626.75,23412.19921875,23586.6,0.0
2025-03-27 13:15:00,23586.4,23646.44921875,23572.1,23601.05,0.0
2025-03-28 09:15:00,23600.400390625,23649.19921875,23471.099609375,23499.55,0.0
2025-03-28 13:15:00,23499.6,23612.05,23450.19921875,23495.15,0.0
2025-04-01 09:15:00,23341.099609375,23565.150390625,23173.099609375,23192.45,0.0
2025-04-01 13:15:00,23192.15,23195.15,23136.4,23179.7,0.0
2025-04-02 09:15:00,23192.599609375,23311.900390625,23158.44921875,23287.65,0.0
2025-04-02 13:15:00,23287.9,23350.0,23254.75,23330.8,0.0
2025-04-03 09:15:00,23150.30078125,23306.5,23145.80078125,23258.95,0.0
2025-04-03 13:15:00,23260.35,23278.4,23236.4,23241.6,0.0
2025-04-04 09:15:00,23190.400390625,23214.69921875,22921.599609375,22938.05,0.0
2025-04-04 13:15:00,22938.15,22966.75,22857.44921875,22912.05,0.0
2025-04-07 09:15:00,21758.400390625,22190.0,21743.650390625,21859.65,0.0
2025-04-07 13:15:00,21860.85,22254.0,21814.35,22238.0,0.0
2025-04-08 09:15:00,22446.75,22672.400390625,22270.849609375,22666.4,0.0
2025-04-08 13:15:00,22666.3,22697.19921875,22461.75,22547.2,0.0
2025-04-09 09:15:00,22460.30078125,22468.69921875,22353.25,22432.1,0.0
2025-04-09 13:15:00,22431.8,22432.9,22387.35,22420.4,0.0
2025-04-11 09:15:00,22695.400390625,22923.900390625,22695.400390625,22904.5,0.0
2025-04-11 13:15:00,22905.4,22908.45,22762.0,22844.5,0.0
2025-04-15 09:15:00,23368.349609375,23368.349609375,23207.0,23337.7,0.0
2025-04-15 13:15:00,23337.4,23357.1,23308.35,23344.1,0.0
2025-04-16 09:15:00,23344.099609375,23372.75,23273.05078125,23357.3,0.0
2025-04-16 13:15:00,23356.95,23452.19921875,23286.0,23433.3,0.0
2025-04-17 09:15:00,23401.849609375,23789.25,23298.55078125,23788.65,0.0
2025-04-17 13:15:00,23787.85,23872.349609375,23761.7,23837.75,0.0
2025-04-21 09:15:00,23949.150390625,24189.55078125,23903.650390625,24173.75,0.0
2025-04-21 13:15:00,24172.15,24175.55,24106.5,24121.2,0.0
2025-04-22 09:15:00,24185.400390625,24242.599609375,24072.0,24182.1,0.0
2025-04-22 13:15:00,24183.8,24197.55,24126.95,24134.05,0.0
2025-04-23 09:15:00,24357.599609375,24359.30078125,24119.94921875,24243.3,0.0
2025-04-23 13:15:00,24243.5,24340.25,24230.55,24300.85,0.0
2025-04-24 09:15:00,24277.900390625,24347.849609375,24239.44921875,24257.5,0.0
2025-04-24 13:15:00,24258.75,24265.2,24216.150390625,24245.05,0.0
2025-04-25 09:15:00,24289.0,24365.44921875,23847.849609375,24047.15,0.0
2025-04-25 13:15:00,24045.75,24150.65,23986.1,23991.65,0.0
2025-04-28 09:15:00,24070.25,24355.099609375,24054.05078125,24339.0,0.0
2025-04-28 13:15:00,24341.85,24353.7,24260.9,24312.9,0.0
2025-04-29 09:15:00,24370.69921875,24457.650390625,24290.75,24356.85,0.0
2025-04-29 13:15:00,24355.45,24376.05,24310.6,24325.45,0.0
2025-04-30 09:15:00,24342.05,24395.19921875,24268.80078125,24334.5,0.0
2025-04-30 13:15:00,24333.8,24396.150390625,24198.75,24246.25,0.0
2025-05-02 09:15:00,24311.900390625,24589.150390625,24238.5,24297.0,0.0
2025-05-02 13:15:00,24297.05,24412.2,24286.9,24313.65,0.0
2025-05-05 09:15:00,24419.5,24526.400390625,24400.650390625,24451.05,0.0
2025-05-05 13:15:00,24451.25,24492.9,24434.05,24459.5,0.0
2025-05-06 09:15:00,24500.75,24509.650390625,24356.75,24383.25,0.0
2025-05-06 13:15:00,24382.8,24408.4,24331.80078125,24335.9,0.0
2025-05-07 09:15:00,24233.30078125,24449.599609375,24220.0,24362.05,0.0
2025-05-07 13:15:00,24362.0,24426.05,24345.35,24409.3,0.0
2025-05-08 09:15:00,24431.5,24447.25,24373.44921875,24385.95,0.0
2025-05-08 13:15:00,24384.85,24386.7,24150.19921875,24154.1,0.0
2025-05-09 09:15:00,23935.75,24164.25,23935.75,24009.25,0.0
2025-05-09 13:15:00,24008.8,24046.9,23960.95,24038.65,0.0
2025-05-12 09:15:00,24420.099609375,24807.05078125,24378.849609375,24789.15,0.0
2025-05-12 13:15:00,24789.15,24944.80078125,24789.0,24920.25,0.0
2025-05-13 09:15:00,24864.05,24973.80078125,24597.599609375,24633.15,0.0
2025-05-13 13:15:00,24630.8,24637.0,24547.5,24593.65,0.0
2025-05-14 09:15:00,24613.80078125,24767.55078125,24535.55078125,24636.05,0.0
